   46000.000000000000        2.0157049288026793E-002        9985
   47000.000000000000        2.0291639293279550E-002       10005
   48000.000000000000        2.0210038814564665E-002        9980
   49000.000000000000        2.0252460979293924E-002       10003
   50000.000000000000        2.0248993673004402E-002        9989
   51000.000000000000        2.0216900895173705E-002       10017
   52000.000000000000        2.0117601066797573E-002       10012
   53000.000000000000        2.0107720280323906E-002        9972
   54000.000000000000        2.0265925073046299E-002        9983
   55000.000000000000        2.0190957253255624E-002       10000
   56000.000000000000        2.0085907349074502E-002        9984
   57000.000000000000        2.0229221062725324E-002        9986
   58000.000000000000        2.0146494377224791E-002       10000
   59000.000000000000        2.0326746796879125E-002        9984
   60000.000000000000        2.0229283348619793E-002       10006
   61000.000000000000        2.0214001817190397E-002       10005
   62000.000000000000        2.0162465300294002E-002        9991
   63000.000000000000        2.0158014711275190E-002        9984
   64000.000000000000        2.0221415553801345E-002       10020
   65000.000000000000        2.0094164675416158E-002       10013
   66000.000000000000        2.0193290537153186E-002       10004
   67000.000000000000        2.0158002442959771E-002        9984
   68000.000000000000        2.0168634101114431E-002        9989
   69000.000000000000        2.0144693156929863E-002        9992
   70000.000000000000        2.0085896737451162E-002        9999
   71000.000000000000        2.0114772082632969E-002       10007
   72000.000000000000        2.0106946584463416E-002        9992
   73000.000000000000        2.0084859677067812E-002        9997
   74000.000000000000        2.0227953205421020E-002       10006
   75000.000000000000        2.0285603003081843E-002        9993
   76000.000000000000        2.0191750612062982E-002        9993
   77000.000000000000        2.0264610255085854E-002        9988
   78000.000000000000        2.0230264094331742E-002       10025
   79000.000000000000        2.0090687440072932E-002        9999
   80000.000000000000        2.0159396298185393E-002       10011
   81000.000000000000        2.0200916432951022E-002        9990
   82000.000000000000        2.0223610162615764E-002        9990
   83000.000000000000        2.0224700014937168E-002       10027
   84000.000000000000        2.0297474604424017E-002       10014
   85000.000000000000        2.0243172600612640E-002       10015
   86000.000000000000        2.0282078293863904E-002        9985
   87000.000000000000        2.0338123709010832E-002       10007
   88000.000000000000        2.0261907609259170E-002        9992
   89000.000000000000        2.0125957368164641E-002        9989
   90000.000000000000        2.0143384633302459E-002       10005
   91000.000000000000        2.0141647698536679E-002        9995
   92000.000000000000        2.0154448855527949E-002       10002
   93000.000000000000        2.0201160661885934E-002       10007
   94000.000000000000        2.0281417381455627E-002       10010
   95000.000000000000        2.0276449620900434E-002       10000
   96000.000000000000        2.0111021795604696E-002        9984
   97000.000000000000        2.0159824294519433E-002       10007
   98000.000000000000        2.0193857127897671E-002       10015
   99000.000000000000        2.0291856493803325E-002       10009
   100000.00000000000        2.0096311748352715E-002        9991
   101000.00000000000        2.0273179483249235E-002       10001
   102000.00000000000        2.0168116068160723E-002       10016
   103000.00000000000        2.0244500069168100E-002        9992
   104000.00000000000        2.0305259639725484E-002        9988
   105000.00000000000        2.0182013959299652E-002       10008
   106000.00000000000        2.0325921488493319E-002       10019
   107000.00000000000        2.0282527128295764E-002        9999
   108000.00000000000        2.0240239665523616E-002       10004
   109000.00000000000        2.0227572137648024E-002        9997
   110000.00000000000        2.0259935151849803E-002        9983
   111000.00000000000        2.0189268016129414E-002       10013
   112000.00000000000        2.0315932340919877E-002       10012
   113000.00000000000        2.0285987877524350E-002       10021
   114000.00000000000        2.0231805923887864E-002       10004
   115000.00000000000        2.0227828154324980E-002        9996
   116000.00000000000        2.0166057182776385E-002       10003
   117000.00000000000        2.0327316488460083E-002        9993
   118000.00000000000        2.0143497409415539E-002       10000
   119000.00000000000        2.0252885863007962E-002       10003
   120000.00000000000        2.0205292768463917E-002        9998
   121000.00000000000        2.0233041997307487E-002        9991
   122000.00000000000        2.0284881810159146E-002       10002
   123000.00000000000        2.0083262793796842E-002       10000
   124000.00000000000        2.0133219318430571E-002       10006
   125000.00000000000        2.0186950936088324E-002       10009
   126000.00000000000        2.0221499589207343E-002       10006
   127000.00000000000        2.0266582985889254E-002       10018
   128000.00000000000        2.0199935966427593E-002       10006
   129000.00000000000        2.0171445446547472E-002       10002
   130000.00000000000        2.0227952491004387E-002        9996
   131000.00000000000        2.0213105845805261E-002        9993
   132000.00000000000        2.0228662926091323E-002       10005
   133000.00000000000        2.0182032435478177E-002       10018
   134000.00000000000        2.0158057467944853E-002        9980
   135000.00000000000        2.0223544970478052E-002        9986
   136000.00000000000        2.0195273046411201E-002       10011
   137000.00000000000        2.0195448217850003E-002       10003
   138000.00000000000        2.0279779869675146E-002       10012
   139000.00000000000        2.0222220378821657E-002       10000
   140000.00000000000        2.0250139244206440E-002       10005
   141000.00000000000        2.0095971843825527E-002        9986
   142000.00000000000        2.0149917061007494E-002        9987
   143000.00000000000        2.0168436583897779E-002       10000
   144000.00000000000        2.0158194701057886E-002        9986
   145000.00000000000        1.9965900534414379E-002       10006
   146000.00000000000        2.0204013996073487E-002       10007
   147000.00000000000        2.0130836508581575E-002       10000
   148000.00000000000        2.0147388774290745E-002       10008
   149000.00000000000        2.0067086952334258E-002        9999
   150000.00000000000        2.0181490737070294E-002        9997
   151000.00000000000        2.0127789404304465E-002        9995
   152000.00000000000        2.0358450027563108E-002        9987
   153000.00000000000        2.0223109579006381E-002       10005
   154000.00000000000        2.0142753495476211E-002        9996
   155000.00000000000        2.0135904757042185E-002       10012
   156000.00000000000        2.0236437535139842E-002       10007
   157000.00000000000        2.0306892433908985E-002       10018
   158000.00000000000        2.0239330383577721E-002       10002
   159000.00000000000        2.0151844221318046E-002        9998
   160000.00000000000        2.0302108023154960E-002        9990
   161000.00000000000        2.0246480957817989E-002       10013
   162000.00000000000        2.0193192146204995E-002        9980
   163000.00000000000        2.0133563641994506E-002        9999
   164000.00000000000        2.0243882831945101E-002        9992
   165000.00000000000        2.0173696635491161E-002        9981
   166000.00000000000        2.0214031479461450E-002        9997
   167000.00000000000        2.0156601638519674E-002       10001
   168000.00000000000        2.0121721093358805E-002        9985
   169000.00000000000        2.0236345493333276E-002        9968
   170000.00000000000        2.0272554958380505E-002        9993
   171000.00000000000        2.0150983523257324E-002        9997
   172000.00000000000        2.0122353780386966E-002       10004
   173000.00000000000        2.0168688374039730E-002        9974
   174000.00000000000        2.0174126699103137E-002       10019
   175000.00000000000        2.0236225583211902E-002       10004
   176000.00000000000        2.0299153301184078E-002        9997
   177000.00000000000        2.0197999353732763E-002        9995
   178000.00000000000        2.0245361543499946E-002        9996
   179000.00000000000        2.0191388139439635E-002       10013
   180000.00000000000        2.0153650893661737E-002       10012
   181000.00000000000        2.0168435843931663E-002       10010
   182000.00000000000        2.0218841671602549E-002       10006
   183000.00000000000        2.0140800904932608E-002        9984
   184000.00000000000        2.0248022168270520E-002        9992
   185000.00000000000        2.0237283229883506E-002        9998
   186000.00000000000        2.0189786620029331E-002        9994
   187000.00000000000        2.0007551743647121E-002       10010
   188000.00000000000        2.0158733237672012E-002        9999
   189000.00000000000        2.0090420244855935E-002        9998
   190000.00000000000        2.0170018594916132E-002        9998
   191000.00000000000        2.0053195853731987E-002       10002
   192000.00000000000        2.0196309655776009E-002        9981
   193000.00000000000        2.0253437422275353E-002       10014
   194000.00000000000        2.0267682178630418E-002        9995
   195000.00000000000        2.0127798447489704E-002       10001
   196000.00000000000        2.0169554034484703E-002        9982
   197000.00000000000        2.0197082087904286E-002        9988
   198000.00000000000        2.0201873693056840E-002        9986
   199000.00000000000        2.0152414194685563E-002       10013
   200000.00000000000        2.0068430997005161E-002       10005
